0.682611,0.652234,0.408980,0.580855,0.880053,0.198539,0.538621,0.846619,0.923067,0.501691,0.803675,0.544950,0.193473,0.007582,0.674789,0.729633,0.749683,0.790854,0.377790,0.211737,0.921762,0.671922,0.307995,0.483719,0.567120,0.700049,0.300006,0.741269,0.266097,0.929260,0.054944,0.146871,0.849948,0.493958,0.782829,0.129561,0.994597,0.719680,0.726185,0.132590,0.756163,0.757175,0.065312,0.934324,0.617806,0.316001,0.104740,0.887619,0.173261,0.562684,0.512150,0.967877,0.660802,0.473798,0.565388,0.368374,0.931237,0.227954,0.570883,0.592712,0.793276,0.020384,0.883534,0.374980,0.301283,0.313216,0.737204,0.722506,0.021767,0.405089,0.167323,0.896755,0.904889,0.363231,0.811969,0.798225,0.238123,0.156542,0.928821,0.774652,0.497070,0.250158,0.249829,0.729285,0.888893,0.827754,0.455153,0.870152,0.928790,0.931429,0.209388,0.861144,0.722506,0.530111,0.479517,0.667461,0.835761,0.008726,0.632117,0.402092,0.609878,0.874163,0.856758,0.118996,0.978933,0.095560,0.035500,0.985956,0.537416,0.510999,0.652871,0.486693,0.389530,0.812566,0.094245,0.060891,0.298231,0.366435,0.908499,0.590068,0.067910,0.824922,0.613427,0.826511,0.993303,0.910120,0.205689,0.431453,0.450522,0.321546,0.294581,0.040926,0.833140,0.311800,0.101981,0.685431,0.378203,0.831460,0.892605,0.432124,0.946053,0.906376,0.414113,0.184058,0.645533,0.050653,0.195053,0.309745,0.327542,0.328549,0.849835,0.218560,0.324285,0.343381,0.485377,0.786356,0.136484,0.291314,0.457193,0.449100,0.610253,0.178857,0.002631,0.540522,0.619065,0.080408,0.808620,0.790830,0.213905,0.100035,0.048627,0.438483,0.132449,0.162918,0.372858,0.900861,0.487254,0.347395,0.247954,0.609892,0.501756,0.263077,0.007883,0.421144,0.066144,0.026136,0.357624,0.100265,0.678793,0.268009,0.700892,0.546710,0.426917,0.913594,0.524505,0.130712,0.357035,0.043441,0.606733,0.402796,0.861679,0.075233,0.735656,0.283232,0.713371,0.247832,0.896245,0.157834,0.996975,0.872960,0.835514,0.864056,0.894190,0.703657,0.094945,0.062557,0.026302,0.555037,0.221887,0.413943,0.645719,0.465678,0.266827,0.208727,0.997611,0.346917,0.441236,0.168431,0.150429,0.125426,0.677748,0.815320,0.234718,0.402585,0.523826,0.226157,0.766274,0.770252,0.593581,0.548897,0.152747,0.386735,0.885510,0.667004,0.243552,0.457522,0.586774,0.746637,0.417038,0.546360,0.121841,0.886334,0.816425,0.946461,0.566563,0.261554
0.853247,0.285365,0.261457,0.047456,0.974060,0.378667,0.635705,0.328779,0.260433,0.096160,0.145152,0.572885,0.071072,0.411283,0.361893,0.124679,0.767194,0.870629,0.902244,0.397169,0.648098,0.172108,0.941729,0.835760,0.063258,0.906520,0.030709,0.628621,0.653690,0.299650,0.066190,0.941274,0.471306,0.839254,0.104637,0.184900,0.498421,0.256766,0.477844,0.475175,0.595276,0.215991,0.755928,0.602627,0.209120,0.187166,0.997004,0.068459,0.166383,0.350374,0.078770,0.979474,0.257955,0.084914,0.217495,0.728579,0.055320,0.007679,0.901763,0.528719,0.292744,0.010150,0.982139,0.427968,0.611028,0.883160,0.554410,0.381628,0.799392,0.379220,0.419062,0.327858,0.184248,0.116486,0.073402,0.084936,0.050562,0.015748,0.458625,0.021774,0.936184,0.133492,0.657703,0.712028,0.858076,0.370566,0.758678,0.951679,0.535928,0.049461,0.540816,0.587380,0.080668,0.847199,0.487689,0.476748,0.698040,0.130700,0.814821,0.022821,0.306492,0.456757,0.447771,0.186006,0.871394,0.712439,0.562670,0.732541,0.600033,0.557477,0.548637,0.969329,0.900779,0.895732,0.027338,0.611506,0.565877,0.361834,0.382032,0.396568,0.458679,0.748047,0.780034,0.631149,0.954792,0.732599,0.921253,0.016363,0.057166,0.173790,0.287019,0.519978,0.807508,0.658112,0.926594,0.394418,0.720167,0.307454,0.009506,0.098058,0.497548,0.949871,0.980092,0.040247,0.735515,0.507075,0.145561,0.377968,0.775320,0.053479,0.924648,0.141319,0.517659,0.393583,0.396648,0.078925,0.116347,0.278602,0.247544,0.001430,0.918088,0.694652,0.086566,0.934770,0.753004,0.041499,0.751835,0.889620,0.657133,0.161372,0.533941,0.007919,0.308309,0.513636,0.928722,0.737457,0.926087,0.514177,0.917421,0.788229,0.176976,0.024365,0.882307,0.901341,0.828917,0.683725,0.549944,0.217926,0.494204,0.984400,0.038317,0.691400,0.674682,0.443905,0.063119,0.414648,0.082458,0.747413,0.865525,0.056726,0.854679,0.170369,0.463743,0.269131,0.498720,0.928037,0.160372,0.488837,0.331174,0.336977,0.153997,0.916633,0.789800,0.144831,0.310090,0.518041,0.618872,0.745398,0.168548,0.883185,0.927613,0.482672,0.696909,0.231832,0.055027,0.136625,0.738130,0.644183,0.175263,0.533963,0.203844,0.329196,0.409297,0.313476,0.589406,0.446697,0.286270,0.810074,0.525606,0.490311,0.256379,0.914621,0.062772,0.849792,0.794674,0.050327,0.643478,0.448373,0.386979,0.182463,0.640602,0.471505,0.797408,0.208322,0.591022,0.828975
0.352462,0.981001,0.554921,0.276097,0.602489,0.452056,0.167682,0.168327,0.617200,0.309030,0.326998,0.036618,0.836402,0.960057,0.290178,0.058568,0.005354,0.957530,0.278863,0.116503,0.071261,0.467704,0.124387,0.642545,0.659339,0.937786,0.244385,0.209888,0.669746,0.874564,0.735974,0.795525,0.459279,0.138515,0.633787,0.105674,0.005364,0.684658,0.311872,0.232445,0.395834,0.583251,0.533398,0.913778,0.149953,0.855425,0.919859,0.009818,0.650237,0.186731,0.190914,0.924730,0.157932,0.869531,0.083515,0.751100,0.871582,0.493513,0.211459,0.577266,0.023024,0.876196,0.973007,0.585632,0.485588,0.303896,0.883151,0.695831,0.695330,0.381440,0.085997,0.911764,0.317053,0.679884,0.848936,0.026625,0.202231,0.713555,0.768792,0.166917,0.351310,0.643569,0.984951,0.055366,0.504999,0.728242,0.957761,0.144256,0.906406,0.778588,0.846135,0.501995,0.337884,0.602071,0.976677,0.431103,0.826538,0.181304,0.295408,0.761727,0.164386,0.725344,0.124165,0.873987,0.532504,0.166128,0.984459,0.394212,0.988107,0.299634,0.537023,0.415911,0.235369,0.020331,0.401283,0.722847,0.845933,0.216412,0.551112,0.051229,0.701871,0.769453,0.010236,0.859882,0.359512,0.974295,0.546399,0.232730,0.934948,0.424931,0.745711,0.151352,0.886032,0.563063,0.447745,0.596547,0.559204,0.509153,0.869532,0.305531,0.034059,0.355163,0.365888,0.556390,0.522906,0.368553,0.992659,0.110452,0.269128,0.483806,0.278750,0.883470,0.018994,0.555678,0.264788,0.133087,0.675482,0.356172,0.741034,0.379082,0.516682,0.393080,0.857691,0.826530,0.155962,0.188628,0.911682,0.212784,0.929905,0.184807,0.695829,0.157479,0.088434,0.980148,0.123228,0.653194,0.388020,0.250661,0.169403,0.803052,0.408527,0.602706,0.188158,0.288467,0.137512,0.086068,0.940989,0.339081,0.841090,0.380860,0.282445,0.108520,0.667123,0.771856,0.052080,0.259154,0.078761,0.229848,0.153414,0.522676,0.290007,0.944128,0.419955,0.533935,0.895386,0.485169,0.936396,0.000340,0.365565,0.266690,0.310695,0.490214,0.987278,0.493171,0.445431,0.307974,0.113469,0.998761,0.876270,0.026102,0.631525,0.885836,0.771698,0.219285,0.412388,0.621797,0.153767,0.897815,0.321478,0.911664,0.359795,0.361433,0.835046,0.396355,0.361176,0.288340,0.648775,0.203565,0.165124,0.665227,0.245603,0.021018,0.794496,0.675373,0.477532,0.160207,0.015768,0.597570,0.003731,0.226507,0.351575,0.388190,0.634837,0.670478,0.368682,0.400145
0.618020,0.873531,0.450667,0.923916,0.556606,0.542898,0.734684,0.855985,0.682127,0.780754,0.111220,0.222100,0.600625,0.621192,0.495939,0.706366,0.414940,0.994264,0.037079,0.034092,0.377140,0.106476,0.843914,0.211166,0.374275,0.967590,0.264210,0.469783,0.068897,0.366532,0.093542,0.155020,0.926361,0.759288,0.928517,0.828697,0.287427,0.367442,0.410074,0.064614,0.194142,0.115455,0.946010,0.130411,0.848570,0.213475,0.269310,0.455843,0.902837,0.860025,0.778847,0.372306,0.177585,0.492963,0.815047,0.933161,0.045139,0.684040,0.614813,0.490901,0.024359,0.976012,0.216817,0.998492,0.571547,0.021556,0.503175,0.430220,0.034798,0.518449,0.303594,0.441573,0.988529,0.241185,0.231399,0.988823,0.523945,0.658518,0.109237,0.275334,0.983554,0.921863,0.183003,0.654385,0.493372,0.984637,0.879070,0.692565,0.210123,0.475900,0.457482,0.232861,0.507091,0.679044,0.183503,0.312729,0.959202,0.641111,0.224437,0.533889,0.045204,0.163990,0.266169,0.516931,0.906866,0.943666,0.616742,0.056270,0.171851,0.693152,0.232551,0.847277,0.519391,0.358684,0.654378,0.839675,0.868282,0.795463,0.080506,0.325159,0.042245,0.076527,0.983384,0.089661,0.786881,0.691387,0.808597,0.896453,0.709725,0.241011,0.902986,0.623697,0.092045,0.987936,0.859616,0.004478,0.668833,0.018466,0.332582,0.622636,0.201836,0.177007,0.081278,0.033516,0.864919,0.427645,0.293611,0.966471,0.497057,0.668929,0.271465,0.168994,0.697825,0.908251,0.801177,0.168687,0.949187,0.446578,0.238335,0.669394,0.287407,0.797956,0.760018,0.325854,0.443091,0.056284,0.150772,0.884385,0.390547,0.937924,0.087347,0.206393,0.206453,0.706338,0.129596,0.420780,0.236044,0.900812,0.779412,0.413623,0.077870,0.611446,0.548613,0.295547,0.968727,0.354342,0.201428,0.224008,0.392774,0.982361,0.301670,0.963905,0.287605,0.012945,0.917655,0.160588,0.839215,0.803579,0.574922,0.728545,0.575647,0.504393,0.820110,0.829924,0.371629,0.419550,0.183494,0.579866,0.580436,0.214335,0.084260,0.477481,0.392595,0.318849,0.900224,0.506309,0.745493,0.396118,0.424142,0.948767,0.520307,0.218867,0.181846,0.856979,0.175540,0.374075,0.510756,0.255584,0.631600,0.012039,0.346330,0.736888,0.905920,0.453115,0.331137,0.752784,0.322864,0.705444,0.604433,0.797771,0.086583,0.769202,0.507891,0.318949,0.305746,0.894668,0.346458,0.185006,0.745371,0.603987,0.280466,0.141834,0.127315,0.834897,0.371961,0.352041
0.960822,0.201855,0.691984,0.590441,0.612349,0.063244,0.687707,0.510464,0.978995,0.766105,0.418561,0.474692,0.336915,0.794578,0.022237,0.834026,0.224745,0.092634,0.256520,0.987521,0.108112,0.870667,0.269370,0.836486,0.157030,0.985019,0.152451,0.962098,0.824613,0.326958,0.565469,0.010396,0.077414,0.894336,0.537847,0.071832,0.725751,0.655980,0.265066,0.459775,0.633487,0.305197,0.610450,0.002255,0.358560,0.517857,0.729822,0.135211,0.008192,0.635001,0.020594,0.148704,0.887342,0.140304,0.740487,0.898213,0.205293,0.350076,0.673201,0.287421,0.029270,0.840474,0.843739,0.810468,0.426208,0.250622,0.891023,0.333251,0.122948,0.087102,0.075110,0.005305,0.989567,0.721633,0.592169,0.397855,0.885318,0.815369,0.302696,0.234084,0.286220,0.032856,0.356464,0.098631,0.753276,0.856489,0.444139,0.964046,0.235218,0.830426,0.237098,0.264206,0.252790,0.553441,0.938097,0.170427,0.581836,0.829455,0.817327,0.939018,0.604231,0.147370,0.551193,0.275049,0.778712,0.658159,0.024323,0.181628,0.766833,0.143928,0.116150,0.049895,0.571043,0.826693,0.834943,0.037239,0.039910,0.682518,0.246051,0.812320,0.710368,0.208052,0.049491,0.251686,0.946013,0.200364,0.188058,0.126153,0.202695,0.219649,0.813656,0.185920,0.413689,0.293038,0.463078,0.622073,0.300165,0.396739,0.260626,0.428318,0.786213,0.157779,0.319720,0.560059,0.364630,0.565137,0.724331,0.504770,0.779129,0.078370,0.469693,0.208678,0.953848,0.010122,0.523009,0.026500,0.641999,0.650591,0.011395,0.198800,0.451458,0.234966,0.780048,0.588972,0.091313,0.134937,0.277371,0.676336,0.909770,0.593125,0.867909,0.077985,0.737271,0.294725,0.799129,0.935864,0.406151,0.211098,0.800513,0.227682,0.821928,0.936809,0.229357,0.276156,0.444230,0.675120,0.696289,0.615755,0.307694,0.659469,0.433710,0.682499,0.098596,0.518948,0.590144,0.382655,0.149966,0.261841,0.223010,0.718117,0.543553,0.835052,0.829767,0.276601,0.083807,0.581247,0.677908,0.167521,0.857805,0.983536,0.062604,0.300182,0.226962,0.846543,0.033963,0.938499,0.183138,0.832119,0.741120,0.585392,0.939862,0.646408,0.606134,0.045786,0.277004,0.736064,0.096134,0.348336,0.284276,0.333313,0.379458,0.966167,0.232163,0.019972,0.918282,0.469136,0.271259,0.149746,0.189418,0.422537,0.667955,0.910712,0.580785,0.996392,0.607517,0.697981,0.443005,0.064285,0.908240,0.642794,0.217071,0.122918,0.232810,0.947137,0.410809,0.849358
0.651055,0.963049,0.491701,0.152556,0.040803,0.456804,0.255274,0.073993,0.777558,0.554494,0.283144,0.466415,0.285031,0.840192,0.534498,0.939606,0.400636,0.339578,0.428264,0.941139,0.483452,0.121827,0.140142,0.487149,0.289325,0.100736,0.856295,0.062097,0.223583,0.225781,0.568666,0.170535,0.981883,0.621124,0.964294,0.397583,0.179834,0.612927,0.299659,0.915895,0.619740,0.359279,0.586629,0.210005,0.550065,0.231059,0.431769,0.636372,0.421948,0.818001,0.977153,0.791051,0.288394,0.162085,0.671981,0.986393,0.705396,0.749080,0.797599,0.841075,0.452319,0.266678,0.805680,0.812433,0.428405,0.387315,0.622055,0.751180,0.840212,0.065272,0.439811,0.303044,0.410926,0.269485,0.352830,0.600585,0.271726,0.382535,0.436395,0.732903,0.896775,0.261037,0.785642,0.332439,0.895570,0.161558,0.596441,0.357678,0.119994,0.480968,0.862839,0.144055,0.205446,0.229453,0.178270,0.372868,0.743715,0.568582,0.722127,0.779503,0.138117,0.616612,0.686664,0.770177,0.692246,0.676128,0.131232,0.636086,0.690822,0.055412,0.848100,0.117419,0.679701,0.325727,0.963866,0.452278,0.721579,0.341379,0.091011,0.772463,0.327817,0.065227,0.228374,0.531263,0.772893,0.409325,0.845667,0.106428,0.601559,0.979864,0.949235,0.524275,0.212902,0.687354,0.238664,0.537367,0.609611,0.554027,0.628929,0.788244,0.364309,0.595562,0.204080,0.459355,0.661637,0.905332,0.069619,0.288298,0.445806,0.446065,0.609491,0.596211,0.487295,0.123101,0.494009,0.539441,0.059422,0.653674,0.691700,0.732238,0.012799,0.472181,0.428789,0.387241,0.855973,0.256350,0.348880,0.567048,0.044410,0.680831,0.322406,0.965787,0.166009,0.829245,0.586661,0.614798,0.493216,0.586088,0.364707,0.217864,0.655411,0.886731,0.168587,0.611340,0.719140,0.487551,0.826429,0.746813,0.003769,0.555240,0.489462,0.172377,0.373321,0.785731,0.655507,0.803451,0.626813,0.866491,0.446742,0.133508,0.447492,0.413723,0.040302,0.665288,0.025820,0.756147,0.600540,0.945539,0.038681,0.208522,0.645751,0.487663,0.163317,0.006283,0.985339,0.972581,0.841332,0.300773,0.541739,0.370662,0.583303,0.857770,0.257479,0.802316,0.545024,0.627353,0.715693,0.584003,0.930150,0.387700,0.960896,0.504973,0.102284,0.266514,0.960562,0.559629,0.217375,0.538549,0.476887,0.945626,0.847914,0.421428,0.189531,0.839393,0.086705,0.528171,0.112995,0.567298,0.545304,0.439092,0.168274,0.342195,0.015021,0.745287,0.114883,0.319693
0.234281,0.884368,0.211392,0.639355,0.474875,0.914174,0.060669,0.644772,0.576374,0.574265,0.986937,0.805493,0.834262,0.879864,0.270022,0.292943,0.287192,0.289167,0.197752,0.225659,0.562216,0.933276,0.620810,0.346791,0.872461,0.134720,0.739970,0.014417,0.260752,0.274317,0.849507,0.670944,0.126026,0.621595,0.279293,0.809049,0.351330,0.834736,0.551417,0.310883,0.940782,0.082968,0.921321,0.475168,0.604520,0.684071,0.167423,0.996862,0.225293,0.786918,0.816526,0.726054,0.829686,0.282475,0.745311,0.974707,0.657423,0.070486,0.647895,0.933958,0.848207,0.962506,0.485111,0.639568,0.665889,0.789420,0.906387,0.888132,0.985616,0.608711,0.819172,0.484288,0.717226,0.237256,0.425350,0.035812,0.428104,0.757779,0.768348,0.985973,0.452945,0.122205,0.058622,0.733621,0.810185,0.349311,0.030725,0.059712,0.835239,0.724030,0.651380,0.686216,0.193141,0.539314,0.399325,0.868333,0.153691,0.536375,0.395833,0.975436,0.531605,0.607269,0.920983,0.612007,0.708045,0.431545,0.260332,0.399824,0.795433,0.066927,0.500066,0.180215,0.559434,0.490363,0.228946,0.081111,0.141343,0.574855,0.405330,0.569543,0.468133,0.136740,0.927359,0.653600,0.709617,0.676198,0.004771,0.370826,0.639880,0.463897,0.286053,0.859102,0.298229,0.350503,0.038327,0.778741,0.309188,0.167213,0.764455,0.872276,0.472809,0.715852,0.385591,0.005975,0.492255,0.830006,0.550431,0.529074,0.855390,0.918709,0.017686,0.187605,0.816294,0.614095,0.328294,0.596460,0.546799,0.250847,0.112818,0.022964,0.677494,0.901408,0.844351,0.183965,0.530359,0.103739,0.953557,0.693420,0.488917,0.374478,0.402253,0.688910,0.971940,0.430830,0.582463,0.261372,0.034064,0.851959,0.082375,0.182956,0.584825,0.398454,0.441778,0.787991,0.492714,0.566735,0.378852,0.414665,0.634819,0.255313,0.336392,0.975255,0.996944,0.879298,0.085930,0.751685,0.727526,0.170500,0.336294,0.968649,0.913022,0.328237,0.123094,0.867191,0.079095,0.242337,0.969898,0.299579,0.105607,0.296249,0.271130,0.984951,0.627752,0.278349,0.764411,0.470826,0.119661,0.057601,0.216505,0.868412,0.805434,0.488537,0.645186,0.820185,0.051408,0.213919,0.661714,0.656604,0.568478,0.266479,0.665205,0.293052,0.157541,0.354433,0.439459,0.773892,0.950767,0.459351,0.954225,0.415555,0.126810,0.772212,0.991207,0.832877,0.720913,0.082234,0.502339,0.473422,0.515363,0.307890,0.076612,0.349590,0.156882,0.358441,0.328350,0.095570
0.548854,0.455487,0.069969,0.703736,0.257204,0.049801,0.548260,0.666999,0.253030,0.806111,0.356614,0.470755,0.255975,0.957014,0.895712,0.985464,0.593031,0.205169,0.977077,0.697893,0.747735,0.668672,0.724311,0.244694,0.888794,0.403886,0.319827,0.965621,0.620414,0.102593,0.654896,0.480254,0.894454,0.928028,0.377164,0.825715,0.409365,0.134474,0.106945,0.910081,0.245321,0.927422,0.790387,0.404159,0.821018,0.572349,0.807339,0.342059,0.320899,0.479928,0.383552,0.711459,0.505083,0.936211,0.241398,0.134268,0.265224,0.211939,0.756279,0.574758,0.032619,0.408318,0.665151,0.227138,0.446762,0.493199,0.898095,0.167133,0.832188,0.212190,0.133200,0.461252,0.404508,0.319869,0.081071,0.306720,0.081059,0.384385,0.842617,0.664415,0.910381,0.713938,0.435087,0.156033,0.771829,0.263807,0.715541,0.035426,0.272573,0.182223,0.924709,0.399425,0.316216,0.767921,0.195992,0.379391,0.887618,0.261611,0.706269,0.532553,0.533031,0.802606,0.186124,0.138149,0.521857,0.133044,0.018811,0.547721,0.647391,0.845698,0.686435,0.237981,0.253802,0.042997,0.918489,0.948895,0.565268,0.946305,0.407982,0.817615,0.721892,0.112350,0.025017,0.823454,0.212795,0.366968,0.076037,0.348116,0.185789,0.692831,0.104264,0.888920,0.619227,0.655990,0.294952,0.487218,0.772808,0.577323,0.985782,0.638557,0.435517,0.545356,0.604059,0.782542,0.365173,0.322233,0.096061,0.908084,0.915785,0.840791,0.474207,0.354088,0.291515,0.921649,0.161710,0.561656,0.251668,0.577311,0.928001,0.164503,0.303784,0.524697,0.175302,0.987011,0.352002,0.533594,0.508960,0.435414,0.425199,0.890562,0.229308,0.200219,0.826639,0.374778,0.926085,0.636890,0.259304,0.851864,0.360478,0.263171,0.444013,0.373128,0.337273,0.176332,0.242845,0.195168,0.941711,0.527400,0.329579,0.680176,0.837043,0.649431,0.317335,0.605550,0.468697,0.414627,0.175629,0.667281,0.456206,0.435004,0.131237,0.266003,0.490129,0.199215,0.670910,0.225589,0.679704,0.575629,0.142221,0.428213,0.505186,0.936002,0.771173,0.772994,0.344526,0.630198,0.332597,0.035141,0.751003,0.947409,0.269904,0.975645,0.630422,0.164017,0.119496,0.663310,0.029169,0.382574,0.232625,0.150029,0.033834,0.610530,0.234279,0.001314,0.562594,0.398682,0.050413,0.806480,0.565971,0.195629,0.980723,0.028382,0.644969,0.851300,0.655394,0.867131,0.318682,0.399927,0.411080,0.447455,0.883725,0.728095,0.727045,0.092735,0.260502,0.644637
0.924283,0.307916,0.051881,0.826388,0.663779,0.475366,0.970418,0.405955,0.477437,0.781679,0.051050,0.379252,0.354118,0.059124,0.357968,0.166104,0.073569,0.349097,0.779438,0.667856,0.281676,0.769397,0.467963,0.036407,0.178982,0.894545,0.065731,0.792136,0.900415,0.403212,0.419896,0.070163,0.561988,0.246794,0.676266,0.920467,0.902663,0.427851,0.163691,0.014870,0.103274,0.038690,0.284188,0.503952,0.981910,0.524949,0.959414,0.139382,0.830344,0.946010,0.420105,0.481923,0.500995,0.492792,0.917349,0.840020,0.971590,0.109701,0.191157,0.153544,0.495648,0.238761,0.156258,0.452951,0.555538,0.381254,0.806711,0.178914,0.080336,0.047521,0.707317,0.416288,0.725055,0.013745,0.964755,0.860431,0.876848,0.849646,0.915952,0.368972,0.483686,0.667326,0.558192,0.113301,0.122306,0.968163,0.760535,0.717734,0.801814,0.480523,0.922426,0.702296,0.108971,0.525947,0.083876,0.863967,0.023386,0.799944,0.032182,0.990433,0.915179,0.101288,0.989874,0.896482,0.852798,0.419715,0.064501,0.949937,0.662667,0.084526,0.908445,0.152402,0.796066,0.235253,0.838662,0.903589,0.695810,0.150184,0.841125,0.866740,0.065549,0.839059,0.967087,0.757596,0.084210,0.257824,0.458651,0.008098,0.496363,0.303008,0.979867,0.306710,0.058093,0.150415,0.469146,0.858004,0.226554,0.672025,0.993463,0.585018,0.536254,0.068031,0.899023,0.565104,0.030510,0.996537,0.551447,0.712742,0.964532,0.802916,0.775227,0.099872,0.336550,0.968742,0.883088,0.892403,0.351671,0.287575,0.782834,0.289455,0.409597,0.124904,0.178997,0.201448,0.078421,0.646538,0.393497,0.190149,0.914130,0.369651,0.658199,0.214857,0.746065,0.447555,0.020897,0.848431,0.141929,0.143547,0.770717,0.637458,0.832703,0.203207,0.123491,0.089629,0.439379,0.547214,0.427366,0.951812,0.327009,0.571757,0.705032,0.154827,0.701310,0.468149,0.159357,0.787479,0.397284,0.709149,0.316278,0.561956,0.846467,0.488346,0.543166,0.957192,0.350134,0.996959,0.948965,0.545893,0.907211,0.063773,0.026020,0.370375,0.326010,0.928590,0.547044,0.846725,0.897088,0.567715,0.220676,0.107208,0.448825,0.037791,0.769895,0.782617,0.426800,0.641274,0.905737,0.079083,0.625591,0.602159,0.265023,0.714458,0.404244,0.693899,0.812038,0.518967,0.752120,0.464867,0.292661,0.054099,0.212613,0.498255,0.849243,0.973562,0.535094,0.738963,0.330394,0.975123,0.347417,0.106870,0.506011,0.804821,0.190052,0.757305,0.168668,0.290176
0.683398,0.938271,0.951106,0.491597,0.525398,0.823437,0.163924,0.713372,0.108013,0.350555,0.772899,0.078770,0.262068,0.862953,0.991504,0.673342,0.743897,0.438118,0.959845,0.253158,0.169570,0.561335,0.844649,0.190858,0.639180,0.805261,0.501237,0.682766,0.873929,0.458032,0.151483,0.964757,0.813608,0.151644,0.192153,0.340029,0.956175,0.207089,0.816889,0.077470,0.054763,0.187367,0.836474,0.894132,0.278092,0.222532,0.995261,0.568265,0.675029,0.968903,0.596596,0.031663,0.779218,0.145447,0.742120,0.662885,0.473904,0.671791,0.834784,0.426926,0.682238,0.685530,0.253052,0.310143,0.941554,0.778218,0.284985,0.387085,0.339102,0.880430,0.768261,0.665975,0.707176,0.680030,0.907531,0.326640,0.048360,0.661986,0.090514,0.907442,0.753177,0.693049,0.777790,0.617507,0.799408,0.404103,0.263988,0.151611,0.675833,0.409726,0.021124,0.331053,0.872626,0.328013,0.870542,0.868285,0.242863,0.509050,0.967580,0.041863,0.071284,0.922056,0.692257,0.478090,0.611028,0.001471,0.505544,0.532123,0.939419,0.590895,0.179728,0.988654,0.630716,0.758224,0.418916,0.221484,0.914093,0.289942,0.736694,0.295558,0.146218,0.319706,0.217002,0.634774,0.842024,0.681905,0.041300,0.981652,0.848923,0.304703,0.109088,0.434358,0.923896,0.637733,0.415105,0.285015,0.933248,0.290004,0.155191,0.352548,0.545814,0.381957,0.251153,0.885386,0.392788,0.258689,0.559196,0.534058,0.499931,0.286664,0.379446,0.262826,0.214978,0.705519,0.917849,0.083435,0.030536,0.553450,0.585438,0.975352,0.362434,0.755129,0.110656,0.809245,0.062225,0.255715,0.852335,0.167792,0.984060,0.919070,0.245483,0.895909,0.589049,0.285200,0.320955,0.746873,0.953886,0.039751,0.884101,0.942058,0.031595,0.656704,0.937118,0.392769,0.143346,0.872074,0.801557,0.027505,0.477194,0.096308,0.404180,0.053601,0.233776,0.008187,0.447899,0.946462,0.449859,0.828056,0.676985,0.769038,0.759908,0.537999,0.291164,0.682897,0.204037,0.613850,0.774226,0.023073,0.367235,0.920991,0.558900,0.413498,0.236518,0.319190,0.130185,0.297163,0.492296,0.756599,0.941466,0.296155,0.400603,0.419418,0.846690,0.846680,0.141605,0.078148,0.811269,0.398114,0.909029,0.053012,0.004868,0.703702,0.294748,0.540965,0.717793,0.996187,0.188403,0.564560,0.424307,0.347345,0.187947,0.305308,0.240781,0.911864,0.392950,0.921426,0.297330,0.052267,0.167084,0.709985,0.087853,0.931911,0.942758,0.424430,0.012312,0.781633
